alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.700000,1,20257102,8.5729222330e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.700000,2,20257103,8.6124317228e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.700000,3,20257104,8.5840409647e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.700000,4,20257105,8.5842732526e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.700000,5,20257106,8.5066355523e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.700000,6,20257107,8.6325941769e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.700000,7,20257108,8.5723355623e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.700000,8,20257109,8.6307131802e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.700000,9,20257110,8.5552147779e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.700000,10,20257111,8.5870683448e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.700000,11,20257112,8.5600640790e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.700000,12,20257113,8.5700593115e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.700000,13,20257114,8.6746149656e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.700000,14,20257115,8.6130161071e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.700000,15,20257116,8.5856124271e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.700000,16,20257117,8.5790696700e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.700000,17,20257118,8.4919876236e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.700000,18,20257119,8.6429860262e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.700000,19,20257120,8.5962355705e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.700000,20,20257121,8.5961398169e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
