alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.460000,1,520454702,7.7747631000e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.460000,2,520454703,7.7821943643e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.460000,3,520454704,7.7606041417e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.460000,4,520454705,7.7016335914e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.460000,5,520454706,7.8359478740e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.460000,6,520454707,7.7754111644e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.460000,7,520454708,7.7258634707e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.460000,8,520454709,7.7241547895e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.460000,9,520454710,7.7841866600e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.460000,10,520454711,7.6879399429e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.460000,11,520454712,7.7778868169e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.460000,12,520454713,7.7235638254e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.460000,13,520454714,7.9032833122e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.460000,14,520454715,7.7610423012e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.460000,15,520454716,7.7427863725e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.460000,16,520454717,7.7985512306e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.460000,17,520454718,7.8492186536e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.460000,18,520454719,7.7819579014e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.460000,19,520454720,7.8251707243e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.460000,20,520454721,7.8052979157e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
