alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.380000,1,270453902,7.1616368654e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.380000,2,270453903,7.2537986575e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.380000,3,270453904,7.2062412200e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.380000,4,270453905,7.1690922321e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.380000,5,270453906,7.2448758919e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.380000,6,270453907,7.3226881135e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.380000,7,270453908,7.1912697022e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.380000,8,270453909,7.2320592681e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.380000,9,270453910,7.2803265553e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.380000,10,270453911,7.1938321618e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.380000,11,270453912,7.2916999854e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.380000,12,270453913,7.1957542257e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.380000,13,270453914,7.2679816775e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.380000,14,270453915,7.3016298807e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.380000,15,270453916,7.2770413515e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.380000,16,270453917,7.1807261687e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.380000,17,270453918,7.2862844337e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.380000,18,270453919,7.2756382036e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.380000,19,270453920,7.0870231711e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.380000,20,270453921,7.0582919126e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
