alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.810000,1,770458202,9.2280613923e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.810000,2,770458203,9.2612611176e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.810000,3,770458204,9.1767564247e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.810000,4,770458205,9.2381175747e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.810000,5,770458206,9.3058524195e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.810000,6,770458207,9.2001454659e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.810000,7,770458208,9.3340101361e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.810000,8,770458209,9.2488941673e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.810000,9,770458210,9.2663191054e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.810000,10,770458211,9.2299203582e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.810000,11,770458212,9.2081135284e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.810000,12,770458213,9.1578322453e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.810000,13,770458214,9.2331451388e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.810000,14,770458215,9.2885826269e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.810000,15,770458216,9.2852037287e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.810000,16,770458217,9.2069481308e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.810000,17,770458218,9.2661136961e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.810000,18,770458219,9.2253664793e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.810000,19,770458220,9.2363347432e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.810000,20,770458221,9.2430219988e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
