alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.930000,1,770459402,9.5699363853e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.930000,2,770459403,9.6891405662e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.930000,3,770459404,9.5970430225e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.930000,4,770459405,9.7129918911e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.930000,5,770459406,9.6635359273e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.930000,6,770459407,9.6140289200e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.930000,7,770459408,9.5619684323e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.930000,8,770459409,9.7064442307e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.930000,9,770459410,9.5896437594e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.930000,10,770459411,9.6378658309e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.930000,11,770459412,9.6517780832e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.930000,12,770459413,9.5980615806e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.930000,13,770459414,9.6344372198e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.930000,14,770459415,9.6684129953e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.930000,15,770459416,9.7032172363e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.930000,16,770459417,9.5994873452e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.930000,17,770459418,9.6392221553e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.930000,18,770459419,9.6554584020e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.930000,19,770459420,9.6415503639e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.930000,20,770459421,9.5980308284e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
