alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.850000,1,520358602,9.3078713326e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.850000,2,520358603,9.4018622904e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.850000,3,520358604,9.3519826215e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.850000,4,520358605,9.2810565822e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.850000,5,520358606,9.3179380388e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.850000,6,520358607,9.3254438523e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.850000,7,520358608,9.3562038619e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.850000,8,520358609,9.3882951150e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.850000,9,520358610,9.3490161101e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.850000,10,520358611,9.3731764253e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.850000,11,520358612,9.2905931500e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.850000,12,520358613,9.3149512669e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.850000,13,520358614,9.3060964050e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.850000,14,520358615,9.2929996582e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.850000,15,520358616,9.2453183177e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.850000,16,520358617,9.3153306311e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.850000,17,520358618,9.3500286653e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.850000,18,520358619,9.2990467631e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.850000,19,520358620,9.3136783982e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.850000,20,520358621,9.3558336126e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
