alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.910000,1,20459202,9.4815685734e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.910000,2,20459203,9.4687529249e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.910000,3,20459204,9.4397278389e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.910000,4,20459205,9.4190281482e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.910000,5,20459206,9.4805452345e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.910000,6,20459207,9.4864216945e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.910000,7,20459208,9.4358556334e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.910000,8,20459209,9.4578213510e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.910000,9,20459210,9.4515653404e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.910000,10,20459211,9.5074727936e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.910000,11,20459212,9.4374246081e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.910000,12,20459213,9.4259327973e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.910000,13,20459214,9.4135852831e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.910000,14,20459215,9.4487640077e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.910000,15,20459216,9.4400390502e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.910000,16,20459217,9.4803256865e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.910000,17,20459218,9.4365369107e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.910000,18,20459219,9.4547655250e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.910000,19,20459220,9.4377786700e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.910000,20,20459221,9.4445210430e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
