alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.640000,1,520256502,8.3995384072e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.640000,2,520256503,8.3840749675e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.640000,3,520256504,8.4688237458e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.640000,4,520256505,8.3545835741e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.640000,5,520256506,8.4078237597e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.640000,6,520256507,8.4300598191e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.640000,7,520256508,8.4657292956e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.640000,8,520256509,8.4115108315e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.640000,9,520256510,8.4138246974e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.640000,10,520256511,8.4449516769e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.640000,11,520256512,8.4683609078e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.640000,12,520256513,8.4285267295e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.640000,13,520256514,8.4253405794e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.640000,14,520256515,8.4699190285e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.640000,15,520256516,8.4203277100e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.640000,16,520256517,8.4421103644e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.640000,17,520256518,8.4313041966e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.640000,18,520256519,8.3585967824e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.640000,19,520256520,8.4602463524e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.640000,20,520256521,8.4090250554e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
