alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.230000,1,520452402,6.0419282852e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.230000,2,520452403,6.1250330884e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.230000,3,520452404,6.0452778301e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.230000,4,520452405,5.9818553706e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.230000,5,520452406,5.9092828094e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.230000,6,520452407,5.9234079621e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.230000,7,520452408,6.0460580396e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.230000,8,520452409,5.9818679305e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.230000,9,520452410,5.9913725173e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.230000,10,520452411,6.0616126092e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.230000,11,520452412,6.0800023285e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.230000,12,520452413,6.0217852622e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.230000,13,520452414,6.0819647855e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.230000,14,520452415,6.0008742012e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.230000,15,520452416,6.0805803451e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.230000,16,520452417,6.1510694096e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.230000,17,520452418,6.0610351034e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.230000,18,520452419,6.0199939064e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.230000,19,520452420,5.8989171909e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.230000,20,520452421,5.9490681687e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
