alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.660000,1,520256702,8.5418485937e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.660000,2,520256703,8.4892946046e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.660000,3,520256704,8.5190712440e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.660000,4,520256705,8.5147277368e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.660000,5,520256706,8.5262036564e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.660000,6,520256707,8.4681219228e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.660000,7,520256708,8.5343860170e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.660000,8,520256709,8.5143196766e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.660000,9,520256710,8.5392843370e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.660000,10,520256711,8.4502556812e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.660000,11,520256712,8.5274943124e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.660000,12,520256713,8.4421740351e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.660000,13,520256714,8.4830769070e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.660000,14,520256715,8.5201401930e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.660000,15,520256716,8.5520019341e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.660000,16,520256717,8.4882834933e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.660000,17,520256718,8.5048810844e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.660000,18,520256719,8.5196139888e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.660000,19,520256720,8.5551509082e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.660000,20,520256721,8.4709459473e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
