alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.260000,1,270452702,6.1600339424e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.260000,2,270452703,6.3370050142e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.260000,3,270452704,6.3140843569e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.260000,4,270452705,6.2776372816e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.260000,5,270452706,6.3460638853e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.260000,6,270452707,6.2141842804e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.260000,7,270452708,6.2820048715e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.260000,8,270452709,6.3284129479e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.260000,9,270452710,6.2876934176e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.260000,10,270452711,6.3534435258e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.260000,11,270452712,6.2451036486e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.260000,12,270452713,6.1504278488e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.260000,13,270452714,6.2961696369e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.260000,14,270452715,6.2048701581e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.260000,15,270452716,6.1385165356e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.260000,16,270452717,6.3212052409e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.260000,17,270452718,6.2471794358e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.260000,18,270452719,6.1946124966e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.260000,19,270452720,6.2369159229e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.260000,20,270452721,6.1923896509e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
