alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.390000,1,770454002,7.3657238711e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.390000,2,770454003,7.4090258517e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.390000,3,770454004,7.3832797756e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.390000,4,770454005,7.4169599815e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.390000,5,770454006,7.4205694990e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.390000,6,770454007,7.3529433969e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.390000,7,770454008,7.3464264573e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.390000,8,770454009,7.3351273484e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.390000,9,770454010,7.3714730590e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.390000,10,770454011,7.4565934615e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.390000,11,770454012,7.3863569260e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.390000,12,770454013,7.3938891684e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.390000,13,770454014,7.3969256327e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.390000,14,770454015,7.4380763010e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.390000,15,770454016,7.3994191928e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.390000,16,770454017,7.3574977017e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.390000,17,770454018,7.3938282295e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.390000,18,770454019,7.3248891150e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.390000,19,770454020,7.3340388811e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.390000,20,770454021,7.4661556469e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
