alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.840000,1,270358502,9.2722993523e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.840000,2,270358503,9.2567955550e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.840000,3,270358504,9.2036739956e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.840000,4,270358505,9.1950786604e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.840000,5,270358506,9.2260913335e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.840000,6,270358507,9.2574983843e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.840000,7,270358508,9.3295621635e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.840000,8,270358509,9.2313902502e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.840000,9,270358510,9.2700944207e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.840000,10,270358511,9.2903654974e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.840000,11,270358512,9.2851248815e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.840000,12,270358513,9.2663933335e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.840000,13,270358514,9.2687497178e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.840000,14,270358515,9.2568551240e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.840000,15,270358516,9.2258937601e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.840000,16,270358517,9.2685328047e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.840000,17,270358518,9.2940794194e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.840000,18,270358519,9.2913450995e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.840000,19,270358520,9.2452261471e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.840000,20,270358521,9.1960687228e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
