alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.500000,1,270255102,7.8516660023e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.500000,2,270255103,7.7694572939e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.500000,3,270255104,7.8663920229e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.500000,4,270255105,7.8087501441e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.500000,5,270255106,7.7347459704e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.500000,6,270255107,7.7970249966e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.500000,7,270255108,7.7811376939e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.500000,8,270255109,7.8929111373e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.500000,9,270255110,7.8377283920e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.500000,10,270255111,7.7927278869e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.500000,11,270255112,7.8360038208e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.500000,12,270255113,7.8193715509e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.500000,13,270255114,7.6641729777e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.500000,14,270255115,7.7806467636e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.500000,15,270255116,7.7824421946e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.500000,16,270255117,7.6884192759e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.500000,17,270255118,7.7929862843e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.500000,18,270255119,7.8389002380e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.500000,19,270255120,7.7449811747e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.500000,20,270255121,7.8321499735e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
