alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.610000,1,520456202,8.5156364570e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.610000,2,520456203,8.5136859221e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.610000,3,520456204,8.5601759524e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.610000,4,520456205,8.5002269913e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.610000,5,520456206,8.4913851083e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.610000,6,520456207,8.5204710758e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.610000,7,520456208,8.4494475027e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.610000,8,520456209,8.4540216744e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.610000,9,520456210,8.4512635784e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.610000,10,520456211,8.4916127644e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.610000,11,520456212,8.4768928904e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.610000,12,520456213,8.4682678021e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.610000,13,520456214,8.5004503503e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.610000,14,520456215,8.4662417708e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.610000,15,520456216,8.5299068563e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.610000,16,520456217,8.4349762559e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.610000,17,520456218,8.4938605958e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.610000,18,520456219,8.4939500300e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.610000,19,520456220,8.5223797355e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.610000,20,520456221,8.4981544088e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
