alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.830000,1,270458402,9.2715038811e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.830000,2,270458403,9.2675463622e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.830000,3,270458404,9.2942738728e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.830000,4,270458405,9.1995892941e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.830000,5,270458406,9.2895057494e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.830000,6,270458407,9.2741865563e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.830000,7,270458408,9.2364201610e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.830000,8,270458409,9.1771186590e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.830000,9,270458410,9.2557524225e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.830000,10,270458411,9.3106717263e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.830000,11,270458412,9.2767255039e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.830000,12,270458413,9.1895399694e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.830000,13,270458414,9.2430529547e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.830000,14,270458415,9.2196460424e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.830000,15,270458416,9.1826649974e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.830000,16,270458417,9.2920965012e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.830000,17,270458418,9.2323092499e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.830000,18,270458419,9.1330577442e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.830000,19,270458420,9.2367530526e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.830000,20,270458421,9.2148209510e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
