alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.080000,1,270350902,5.9008206143e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.080000,2,270350903,5.7517127676e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.080000,3,270350904,5.8666751031e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.080000,4,270350905,5.8803479727e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.080000,5,270350906,5.8567397698e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.080000,6,270350907,5.6250992311e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.080000,7,270350908,5.8024794852e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.080000,8,270350909,5.7301785422e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.080000,9,270350910,5.8173951372e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.080000,10,270350911,5.7682449981e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.080000,11,270350912,5.6982949106e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.080000,12,270350913,5.7194847736e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.080000,13,270350914,5.7880920936e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.080000,14,270350915,5.6348736637e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.080000,15,270350916,5.8309999978e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.080000,16,270350917,5.9459528986e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.080000,17,270350918,5.8565155172e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.080000,18,270350919,5.7278987483e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.080000,19,270350920,5.7184227508e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.080000,20,270350921,5.8025094479e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
