alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.360000,1,270353702,6.9944988058e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.360000,2,270353703,7.0570812171e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.360000,3,270353704,7.0707784772e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.360000,4,270353705,7.1291667204e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.360000,5,270353706,7.0497515537e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.360000,6,270353707,7.0111847932e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.360000,7,270353708,7.0460583831e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.360000,8,270353709,7.0390018700e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.360000,9,270353710,7.0065999279e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.360000,10,270353711,7.0885306248e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.360000,11,270353712,7.0897118641e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.360000,12,270353713,7.1268058833e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.360000,13,270353714,7.0717457738e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.360000,14,270353715,7.0850682615e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.360000,15,270353716,7.1243722753e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.360000,16,270353717,7.0937477043e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.360000,17,270353718,7.0491899158e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.360000,18,270353719,7.0014097035e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.360000,19,270353720,7.0812323998e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.360000,20,270353721,7.0749732083e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
