alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.220000,1,270252302,5.8867620523e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.220000,2,270252303,5.7219984591e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.220000,3,270252304,5.7534398765e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.220000,4,270252305,5.7992360010e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.220000,5,270252306,5.7481817599e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.220000,6,270252307,5.6915858555e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.220000,7,270252308,5.7695209744e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.220000,8,270252309,5.7988921882e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.220000,9,270252310,5.6211920735e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.220000,10,270252311,5.7046165039e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.220000,11,270252312,5.7443163437e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.220000,12,270252313,5.6715242739e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.220000,13,270252314,5.6327368086e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.220000,14,270252315,5.7760967359e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.220000,15,270252316,5.8360793401e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.220000,16,270252317,5.7182764778e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.220000,17,270252318,5.8134882586e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.220000,18,270252319,5.8460409194e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.220000,19,270252320,5.7401224288e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.220000,20,270252321,5.8157886651e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
