alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.730000,1,20357402,8.9322502933e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.730000,2,20357403,8.8055200294e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.730000,3,20357404,8.8180384149e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.730000,4,20357405,8.8524285978e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.730000,5,20357406,8.8044372248e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.730000,6,20357407,8.8947281086e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.730000,7,20357408,8.7983691790e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.730000,8,20357409,8.8244895230e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.730000,9,20357410,8.8516783035e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.730000,10,20357411,8.8768848937e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.730000,11,20357412,8.8040515394e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.730000,12,20357413,8.7847295191e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.730000,13,20357414,8.8677495179e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.730000,14,20357415,8.8611956718e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.730000,15,20357416,8.8123142083e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.730000,16,20357417,8.8153806928e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.730000,17,20357418,8.8946182094e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.730000,18,20357419,8.9203249468e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.730000,19,20357420,8.8296877583e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.730000,20,20357421,8.8471788577e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
