alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.150000,1,770251602,5.1039751690e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.150000,2,770251603,5.1407749172e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.150000,3,770251604,5.2071901231e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.150000,4,770251605,5.0910606871e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.150000,5,770251606,5.0497326958e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.150000,6,770251607,4.9662898519e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.150000,7,770251608,5.1504205775e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.150000,8,770251609,5.1349486454e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.150000,9,770251610,5.0483104417e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.150000,10,770251611,5.1008733586e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.150000,11,770251612,5.2110797877e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.150000,12,770251613,5.3293337740e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.150000,13,770251614,5.1265947922e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.150000,14,770251615,5.2123955727e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.150000,15,770251616,5.2290239173e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.150000,16,770251617,5.0616903989e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.150000,17,770251618,5.1384508050e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.150000,18,770251619,5.2233858766e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.150000,19,770251620,5.1899158926e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.150000,20,770251621,5.2779740282e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
