alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.160000,1,20451702,5.3578337873e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.160000,2,20451703,5.3555403443e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.160000,3,20451704,5.3499744757e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.160000,4,20451705,5.2726653193e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.160000,5,20451706,5.3202400111e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.160000,6,20451707,5.4910218099e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.160000,7,20451708,5.1988973806e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.160000,8,20451709,5.3827735802e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.160000,9,20451710,5.3765608627e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.160000,10,20451711,5.0329545606e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.160000,11,20451712,5.2283384437e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.160000,12,20451713,5.2705361289e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.160000,13,20451714,5.3313410344e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.160000,14,20451715,5.2920797027e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.160000,15,20451716,5.3425355815e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.160000,16,20451717,5.3368417942e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.160000,17,20451718,5.2548123288e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.160000,18,20451719,5.3249601338e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.160000,19,20451720,5.1782560201e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.160000,20,20451721,5.2233967717e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
