alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.570000,1,520355802,8.2157563381e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.570000,2,520355803,8.2882105941e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.570000,3,520355804,8.2517467518e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.570000,4,520355805,8.2049279793e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.570000,5,520355806,8.2114466068e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.570000,6,520355807,8.3356942150e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.570000,7,520355808,8.3308397216e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.570000,8,520355809,8.2023281195e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.570000,9,520355810,8.2654729421e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.570000,10,520355811,8.1578294921e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.570000,11,520355812,8.2537723990e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.570000,12,520355813,8.2812321359e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.570000,13,520355814,8.3387587944e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.570000,14,520355815,8.1728598680e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.570000,15,520355816,8.3277759333e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.570000,16,520355817,8.2316456323e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.570000,17,520355818,8.2255572487e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.570000,18,520355819,8.3031771238e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.570000,19,520355820,8.3536869270e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.570000,20,520355821,8.3296585309e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
