alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.760000,1,520357702,9.0779870433e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.760000,2,520357703,9.0448041700e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.760000,3,520357704,9.0614132615e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.760000,4,520357705,8.9470607854e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.760000,5,520357706,9.0277871653e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.760000,6,520357707,9.0284076785e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.760000,7,520357708,8.9588325812e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.760000,8,520357709,9.0027550089e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.760000,9,520357710,8.9651560427e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.760000,10,520357711,9.0003665188e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.760000,11,520357712,8.9923796310e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.760000,12,520357713,9.1180637672e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.760000,13,520357714,9.0236650182e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.760000,14,520357715,9.0710311321e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.760000,15,520357716,9.0755863332e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.760000,16,520357717,9.0264104793e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.760000,17,520357718,9.0082989119e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.760000,18,520357719,8.9568770663e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.760000,19,520357720,8.9734863416e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.760000,20,520357721,9.0223459151e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
