alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.690000,1,770257002,8.6373210522e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.690000,2,770257003,8.6144261371e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.690000,3,770257004,8.6807968652e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.690000,4,770257005,8.6336003249e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.690000,5,770257006,8.6896531342e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.690000,6,770257007,8.6628203942e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.690000,7,770257008,8.6418989243e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.690000,8,770257009,8.6897600224e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.690000,9,770257010,8.6574544555e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.690000,10,770257011,8.6359619328e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.690000,11,770257012,8.6604226885e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.690000,12,770257013,8.6164918169e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.690000,13,770257014,8.6062954839e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.690000,14,770257015,8.6240822514e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.690000,15,770257016,8.6337170529e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.690000,16,770257017,8.6607331542e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.690000,17,770257018,8.6624520717e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.690000,18,770257019,8.6976601415e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.690000,19,770257020,8.6475027648e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.690000,20,770257021,8.6687712655e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
