alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.250000,1,20352602,6.1699642707e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.250000,2,20352603,6.0410115614e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.250000,3,20352604,6.1854847280e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.250000,4,20352605,6.0955418401e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.250000,5,20352606,6.0937697485e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.250000,6,20352607,6.0650890233e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.250000,7,20352608,6.1139057366e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.250000,8,20352609,6.1611923926e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.250000,9,20352610,6.1058646158e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.250000,10,20352611,6.1890833929e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.250000,11,20352612,6.0906564888e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.250000,12,20352613,6.0459053733e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.250000,13,20352614,6.1647724459e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.250000,14,20352615,6.0841373061e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.250000,15,20352616,6.0628200683e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.250000,16,20352617,6.0643480802e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.250000,17,20352618,6.1119187669e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.250000,18,20352619,6.1207603004e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.250000,19,20352620,6.0191545280e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.250000,20,20352621,6.0412738890e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
