alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.090000,1,20451002,5.7244000060e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.090000,2,20451003,5.7326929882e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.090000,3,20451004,5.7470730854e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.090000,4,20451005,5.6206133826e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.090000,5,20451006,5.6890873031e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.090000,6,20451007,5.6549354484e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.090000,7,20451008,5.8255522679e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.090000,8,20451009,5.7542416124e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.090000,9,20451010,5.6260420254e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.090000,10,20451011,5.5192456185e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.090000,11,20451012,5.6760401070e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.090000,12,20451013,5.6186002716e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.090000,13,20451014,5.5870228625e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.090000,14,20451015,5.7789436167e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.090000,15,20451016,5.7678576722e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.090000,16,20451017,5.7329898195e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.090000,17,20451018,5.5779483361e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.090000,18,20451019,5.4813107987e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.090000,19,20451020,5.4936663968e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.090000,20,20451021,5.7081253947e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
