alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.360000,1,20353702,7.0066942839e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.360000,2,20353703,7.1350035859e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.360000,3,20353704,7.0836525203e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.360000,4,20353705,7.0436455755e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.360000,5,20353706,6.9447379615e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.360000,6,20353707,6.9631395619e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.360000,7,20353708,6.9999002481e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.360000,8,20353709,7.0519478631e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.360000,9,20353710,6.9727299155e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.360000,10,20353711,7.0298490229e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.360000,11,20353712,7.0926236353e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.360000,12,20353713,7.0277804462e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.360000,13,20353714,7.1043343673e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.360000,14,20353715,7.0531565553e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.360000,15,20353716,6.9311513484e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.360000,16,20353717,7.1458018573e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.360000,17,20353718,6.9779855443e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.360000,18,20353719,7.0821900408e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.360000,19,20353720,7.0036700779e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.360000,20,20353721,6.9952309260e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
