alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.310000,1,20453202,6.6569942192e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.310000,2,20453203,6.5871052906e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.310000,3,20453204,6.6069113097e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.310000,4,20453205,6.6876432100e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.310000,5,20453206,6.6344118036e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.310000,6,20453207,6.6182521508e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.310000,7,20453208,6.7141175778e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.310000,8,20453209,6.6728631890e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.310000,9,20453210,6.6853544697e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.310000,10,20453211,6.5686804915e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.310000,11,20453212,6.6463875383e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.310000,12,20453213,6.6411597469e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.310000,13,20453214,6.6560938377e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.310000,14,20453215,6.7381274284e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.310000,15,20453216,6.7716412530e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.310000,16,20453217,6.7145096479e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.310000,17,20453218,6.6819629903e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.310000,18,20453219,6.5901431781e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.310000,19,20453220,6.6759788041e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.310000,20,20453221,6.5775442373e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
