alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.740000,1,20357502,8.8352252761e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.740000,2,20357503,8.8800797944e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.740000,3,20357504,8.9110608701e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.740000,4,20357505,8.8592274000e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.740000,5,20357506,8.9129300370e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.740000,6,20357507,8.7818526561e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.740000,7,20357508,8.8477331500e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.740000,8,20357509,8.8387368577e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.740000,9,20357510,8.9027985916e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.740000,10,20357511,8.8403475798e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.740000,11,20357512,8.8750574759e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.740000,12,20357513,8.8618568596e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.740000,13,20357514,8.8751098558e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.740000,14,20357515,8.8650986000e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.740000,15,20357516,8.8526673809e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.740000,16,20357517,8.8426302897e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.740000,17,20357518,8.8487474066e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.740000,18,20357519,8.9072220941e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.740000,19,20357520,8.8756263787e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.740000,20,20357521,8.8935372630e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
