alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.910000,1,770459202,9.5127550461e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.910000,2,770459203,9.5457239654e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.910000,3,770459204,9.5895373025e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.910000,4,770459205,9.5865666081e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.910000,5,770459206,9.5478909089e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.910000,6,770459207,9.5649251867e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.910000,7,770459208,9.5365406320e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.910000,8,770459209,9.5840294417e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.910000,9,770459210,9.6135438494e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.910000,10,770459211,9.5617274452e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.910000,11,770459212,9.5334273940e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.910000,12,770459213,9.5553514310e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.910000,13,770459214,9.5812142346e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.910000,14,770459215,9.6388843903e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.910000,15,770459216,9.6793326488e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.910000,16,770459217,9.6047091339e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.910000,17,770459218,9.5751986776e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.910000,18,770459219,9.6681169457e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.910000,19,770459220,9.5248497521e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.910000,20,770459221,9.6198777817e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
