alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.830000,1,520458402,9.3131827373e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.830000,2,520458403,9.2764059746e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.830000,3,520458404,9.2627428636e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.830000,4,520458405,9.2428342649e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.830000,5,520458406,9.3309127137e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.830000,6,520458407,9.2490542673e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.830000,7,520458408,9.2605347071e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.830000,8,520458409,9.2404003370e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.830000,9,520458410,9.2477229741e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.830000,10,520458411,9.3644896552e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.830000,11,520458412,9.3084949615e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.830000,12,520458413,9.2784900462e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.830000,13,520458414,9.3183033559e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.830000,14,520458415,9.2683140111e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.830000,15,520458416,9.3124835640e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.830000,16,520458417,9.3656184083e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.830000,17,520458418,9.2894551276e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.830000,18,520458419,9.2684363567e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.830000,19,520458420,9.3084179605e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.830000,20,520458421,9.3474570059e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
