alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.110000,1,520251202,4.9148483818e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.110000,2,520251203,5.0575939213e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.110000,3,520251204,5.1351348603e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.110000,4,520251205,5.0233263416e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.110000,5,520251206,4.9954752202e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.110000,6,520251207,5.0826384335e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.110000,7,520251208,5.0305109132e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.110000,8,520251209,4.9325281438e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.110000,9,520251210,5.0923758403e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.110000,10,520251211,5.0929525827e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.110000,11,520251212,4.9258436495e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.110000,12,520251213,4.8843917743e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.110000,13,520251214,5.2296380494e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.110000,14,520251215,4.9927921688e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.110000,15,520251216,5.2275434164e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.110000,16,520251217,4.9154495178e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.110000,17,520251218,5.1264140069e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.110000,18,520251219,4.9513592659e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.110000,19,520251220,5.0719780921e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.110000,20,520251221,4.9389176431e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
