alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.590000,1,270356002,8.2727382485e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.590000,2,270356003,8.2540078336e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.590000,3,270356004,8.3293948390e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.590000,4,270356005,8.3476859345e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.590000,5,270356006,8.3092390529e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.590000,6,270356007,8.3362957961e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.590000,7,270356008,8.4111345533e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.590000,8,270356009,8.4188120380e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.590000,9,270356010,8.3525749481e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.590000,10,270356011,8.2931853113e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.590000,11,270356012,8.3295248005e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.590000,12,270356013,8.3550075103e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.590000,13,270356014,8.3559188464e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.590000,14,270356015,8.3964194351e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.590000,15,270356016,8.3459603979e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.590000,16,270356017,8.3917100820e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.590000,17,270356018,8.2236638612e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.590000,18,270356019,8.3227181886e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.590000,19,270356020,8.2579338458e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.590000,20,270356021,8.3211079069e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
