alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.360000,1,770453702,7.1561126395e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.360000,2,770453703,7.2028653344e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.360000,3,770453704,7.1872976292e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.360000,4,770453705,7.2874203945e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.360000,5,770453706,7.2378428274e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.360000,6,770453707,7.2672369825e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.360000,7,770453708,7.1846080458e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.360000,8,770453709,7.2050667262e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.360000,9,770453710,7.1276886759e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.360000,10,770453711,7.1306755996e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.360000,11,770453712,7.1838869556e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.360000,12,770453713,7.1666003745e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.360000,13,770453714,7.2864612134e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.360000,14,770453715,7.2231275096e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.360000,15,770453716,7.2083527952e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.360000,16,770453717,7.1218104458e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.360000,17,770453718,7.1822437662e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.360000,18,770453719,7.2228344534e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.360000,19,770453720,7.1296314463e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.360000,20,770453721,7.2152108769e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
