alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.400000,1,20454102,7.3763611007e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.400000,2,20454103,7.2911831433e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.400000,3,20454104,7.2975996825e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.400000,4,20454105,7.3070524611e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.400000,5,20454106,7.3628426246e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.400000,6,20454107,7.3882852063e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.400000,7,20454108,7.3592247590e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.400000,8,20454109,7.3537883107e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.400000,9,20454110,7.3222068238e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.400000,10,20454111,7.4125512708e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.400000,11,20454112,7.4128761224e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.400000,12,20454113,7.3535304215e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.400000,13,20454114,7.2801910881e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.400000,14,20454115,7.3475920712e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.400000,15,20454116,7.2904747039e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.400000,16,20454117,7.2652467025e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.400000,17,20454118,7.3039814531e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.400000,18,20454119,7.3010886695e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.400000,19,20454120,7.3423391486e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.400000,20,20454121,7.2104012375e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
