alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.250000,1,520252602,6.0576739303e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.250000,2,520252603,6.2527028349e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.250000,3,520252604,6.1842760454e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.250000,4,520252605,6.1022254540e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.250000,5,520252606,6.1528608108e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.250000,6,520252607,6.1309763864e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.250000,7,520252608,6.0290513632e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.250000,8,520252609,6.1776299652e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.250000,9,520252610,6.0647667018e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.250000,10,520252611,6.0344760243e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.250000,11,520252612,6.1136853554e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.250000,12,520252613,6.1225479537e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.250000,13,520252614,6.0875027659e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.250000,14,520252615,6.1251136714e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.250000,15,520252616,6.1453247915e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.250000,16,520252617,6.1413514685e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.250000,17,520252618,6.3269155973e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.250000,18,520252619,6.1297983129e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.250000,19,520252620,6.0134220888e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.250000,20,520252621,6.1416514747e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
