alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.450000,1,520254602,7.6296246269e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.450000,2,520254603,7.5755116542e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.450000,3,520254604,7.5587088471e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.450000,4,520254605,7.5694916332e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.450000,5,520254606,7.5613337028e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.450000,6,520254607,7.4960083056e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.450000,7,520254608,7.5838541605e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.450000,8,520254609,7.5923154783e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.450000,9,520254610,7.6034492729e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.450000,10,520254611,7.5868273306e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.450000,11,520254612,7.6094894332e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.450000,12,520254613,7.5783372728e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.450000,13,520254614,7.5520500658e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.450000,14,520254615,7.6053974066e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.450000,15,520254616,7.6222227946e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.450000,16,520254617,7.5729199698e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.450000,17,520254618,7.5566366387e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.450000,18,520254619,7.6070080490e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.450000,19,520254620,7.5593766916e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.450000,20,520254621,7.5898247565e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
