alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.570000,1,270255802,8.0771748207e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.570000,2,270255803,8.0823008457e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.570000,3,270255804,8.1686626033e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.570000,4,270255805,8.1308671957e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.570000,5,270255806,8.1507610147e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.570000,6,270255807,8.0974478266e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.570000,7,270255808,8.0731028756e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.570000,8,270255809,8.0831649348e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.570000,9,270255810,8.1043956904e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.570000,10,270255811,8.0989561933e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.570000,11,270255812,8.1343917110e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.570000,12,270255813,8.1366425539e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.570000,13,270255814,8.1035553099e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.570000,14,270255815,8.1271040466e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.570000,15,270255816,8.0532643163e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.570000,16,270255817,8.0587634238e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.570000,17,270255818,8.1183261506e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.570000,18,270255819,8.0634583366e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.570000,19,270255820,8.0559601701e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.570000,20,270255821,8.1419624855e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
