alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.720000,1,520257302,8.7434952041e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.720000,2,520257303,8.8192344420e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.720000,3,520257304,8.7205853254e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.720000,4,520257305,8.7138753596e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.720000,5,520257306,8.7316656856e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.720000,6,520257307,8.7126359969e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.720000,7,520257308,8.7991869779e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.720000,8,520257309,8.7034748948e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.720000,9,520257310,8.7269258905e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.720000,10,520257311,8.7019780505e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.720000,11,520257312,8.7314066655e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.720000,12,520257313,8.7562585349e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.720000,13,520257314,8.6970200551e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.720000,14,520257315,8.7351069404e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.720000,15,520257316,8.6870480352e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.720000,16,520257317,8.8041778051e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.720000,17,520257318,8.7061612620e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.720000,18,520257319,8.7419642398e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.720000,19,520257320,8.7552965154e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.720000,20,520257321,8.6635596808e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
