alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.950000,1,20459602,9.5216587701e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.950000,2,20459603,9.5369010872e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.950000,3,20459604,9.6250856723e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.950000,4,20459605,9.5322539219e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.950000,5,20459606,9.5694535510e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.950000,6,20459607,9.5930290706e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.950000,7,20459608,9.5971455824e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.950000,8,20459609,9.5316132080e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.950000,9,20459610,9.5914725673e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.950000,10,20459611,9.5890382443e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.950000,11,20459612,9.6011884826e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.950000,12,20459613,9.5621519245e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.950000,13,20459614,9.5833566059e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.950000,14,20459615,9.5578327596e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.950000,15,20459616,9.5922540122e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.950000,16,20459617,9.5345453263e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.950000,17,20459618,9.5534068136e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.950000,18,20459619,9.5944337115e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.950000,19,20459620,9.6161364745e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.950000,20,20459621,9.6467992568e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
