alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.540000,1,20455502,8.0594361685e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.540000,2,20455503,8.0375502712e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.540000,3,20455504,8.0759201561e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.540000,4,20455505,8.1141623773e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.540000,5,20455506,8.0167301479e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.540000,6,20455507,8.0155570040e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.540000,7,20455508,8.0292371669e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.540000,8,20455509,8.0985211379e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.540000,9,20455510,8.0624849766e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.540000,10,20455511,8.0672467357e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.540000,11,20455512,8.1409860002e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.540000,12,20455513,8.0779787083e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.540000,13,20455514,8.1077041157e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.540000,14,20455515,8.1146889362e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.540000,15,20455516,8.1021097786e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.540000,16,20455517,8.0780481729e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.540000,17,20455518,8.0306270635e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.540000,18,20455519,8.0967746419e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.540000,19,20455520,8.1038097204e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.540000,20,20455521,8.0583291503e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
