alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.680000,1,20356902,8.6845634202e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.680000,2,20356903,8.6343458093e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.680000,3,20356904,8.6516903478e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.680000,4,20356905,8.6225338513e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.680000,5,20356906,8.6441006186e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.680000,6,20356907,8.6116314274e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.680000,7,20356908,8.5761683951e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.680000,8,20356909,8.7075835536e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.680000,9,20356910,8.6594543622e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.680000,10,20356911,8.6592411346e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.680000,11,20356912,8.5941761689e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.680000,12,20356913,8.5989785123e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.680000,13,20356914,8.6688731435e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.680000,14,20356915,8.6972971590e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.680000,15,20356916,8.6659027551e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.680000,16,20356917,8.7106553001e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.680000,17,20356918,8.6670606403e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.680000,18,20356919,8.7012242360e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.680000,19,20356920,8.6652172487e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.680000,20,20356921,8.6488599407e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
