alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.160000,1,270251702,5.0880446827e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.160000,2,270251703,5.2022100419e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.160000,3,270251704,5.1055203104e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.160000,4,270251705,5.1689273421e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.160000,5,270251706,5.1214187048e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.160000,6,270251707,5.0716076832e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.160000,7,270251708,4.9956815971e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.160000,8,270251709,5.1671193633e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.160000,9,270251710,5.0253843541e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.160000,10,270251711,5.3514017835e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.160000,11,270251712,5.0870155607e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.160000,12,270251713,5.1823986531e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.160000,13,270251714,5.2101433822e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.160000,14,270251715,5.1445625262e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.160000,15,270251716,5.1668076186e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.160000,16,270251717,5.1603740987e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.160000,17,270251718,5.1348856504e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.160000,18,270251719,5.0310357337e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.160000,19,270251720,5.0741904862e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.160000,20,270251721,5.0550969641e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
