alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.710000,1,20357202,8.7195512280e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.710000,2,20357203,8.7392592633e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.710000,3,20357204,8.6816059791e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.710000,4,20357205,8.7631777895e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.710000,5,20357206,8.7618300880e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.710000,6,20357207,8.7497466486e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.710000,7,20357208,8.7742829560e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.710000,8,20357209,8.8034116014e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.710000,9,20357210,8.6610803982e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.710000,10,20357211,8.7646637296e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.710000,11,20357212,8.7714024769e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.710000,12,20357213,8.7711577701e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.710000,13,20357214,8.7613954183e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.710000,14,20357215,8.7936165535e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.710000,15,20357216,8.7134978416e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.710000,16,20357217,8.7278338055e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.710000,17,20357218,8.7970169596e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.710000,18,20357219,8.8118696957e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.710000,19,20357220,8.8199700959e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.710000,20,20357221,8.8277422046e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
