alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.680000,1,20256902,8.5629145803e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.680000,2,20256903,8.4774408519e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.680000,3,20256904,8.5935286412e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.680000,4,20256905,8.5334482158e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.680000,5,20256906,8.5274584546e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.680000,6,20256907,8.5091773145e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.680000,7,20256908,8.5272325603e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.680000,8,20256909,8.5560349953e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.680000,9,20256910,8.5184414508e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.680000,10,20256911,8.4827381167e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.680000,11,20256912,8.5059838760e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.680000,12,20256913,8.5150851609e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.680000,13,20256914,8.4950115758e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.680000,14,20256915,8.5108025773e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.680000,15,20256916,8.4676325175e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.680000,16,20256917,8.5285720703e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.680000,17,20256918,8.4602625443e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.680000,18,20256919,8.5399059337e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.680000,19,20256920,8.5087810936e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.680000,20,20256921,8.5906601625e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
