alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.630000,1,520456402,8.5659834695e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.630000,2,520456403,8.4932331779e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.630000,3,520456404,8.5840542891e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.630000,4,520456405,8.4968863843e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.630000,5,520456406,8.5663198172e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.630000,6,520456407,8.5467896349e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.630000,7,520456408,8.5105957845e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.630000,8,520456409,8.5370646452e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.630000,9,520456410,8.5847419551e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.630000,10,520456411,8.6412877826e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.630000,11,520456412,8.5565968839e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.630000,12,520456413,8.5352780944e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.630000,13,520456414,8.5151413097e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.630000,14,520456415,8.6350283767e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.630000,15,520456416,8.5242115992e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.630000,16,520456417,8.5670654800e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.630000,17,520456418,8.5620606298e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.630000,18,520456419,8.5757637232e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.630000,19,520456420,8.5072447808e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.630000,20,520456421,8.5425579368e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
