alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.170000,1,270451802,5.3262310808e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.170000,2,270451803,5.4472911761e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.170000,3,270451804,5.5292970863e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.170000,4,270451805,5.6472924641e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.170000,5,270451806,5.4245343893e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.170000,6,270451807,5.4695770159e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.170000,7,270451808,5.4681345624e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.170000,8,270451809,5.4133067371e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.170000,9,270451810,5.4474611864e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.170000,10,270451811,5.4025805797e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.170000,11,270451812,5.3479148414e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.170000,12,270451813,5.4227665954e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.170000,13,270451814,5.4636952863e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.170000,14,270451815,5.4707450323e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.170000,15,270451816,5.4540609998e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.170000,16,270451817,5.4583645530e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.170000,17,270451818,5.5215384330e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.170000,18,270451819,5.3998882880e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.170000,19,270451820,5.3739622157e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.170000,20,270451821,5.5073380932e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
