alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.320000,1,770453302,6.8202621937e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.320000,2,770453303,6.8260505104e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.320000,3,770453304,6.9921006754e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.320000,4,770453305,6.8722220103e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.320000,5,770453306,6.7422231311e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.320000,6,770453307,7.0974304527e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.320000,7,770453308,6.7929580466e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.320000,8,770453309,6.9446954100e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.320000,9,770453310,6.8760584665e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.320000,10,770453311,6.8561649149e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.320000,11,770453312,7.0018445943e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.320000,12,770453313,6.8877494941e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.320000,13,770453314,6.8895826515e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.320000,14,770453315,6.8055025152e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.320000,15,770453316,6.9301294580e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.320000,16,770453317,6.9638607945e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.320000,17,770453318,6.9218000128e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.320000,18,770453319,6.9416898115e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.320000,19,770453320,6.9529985630e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.320000,20,770453321,6.8117681550e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
