alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.560000,1,270455702,8.2289806169e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.560000,2,270455703,8.2064837198e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.560000,3,270455704,8.3058668758e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.560000,4,270455705,8.2222995457e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.560000,5,270455706,8.1859991237e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.560000,6,270455707,8.2107052877e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.560000,7,270455708,8.1720757860e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.560000,8,270455709,8.2340937894e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.560000,9,270455710,8.3190047764e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.560000,10,270455711,8.1808583987e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.560000,11,270455712,8.2027624502e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.560000,12,270455713,8.2635462082e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.560000,13,270455714,8.2005356971e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.560000,14,270455715,8.1822767628e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.560000,15,270455716,8.1566080226e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.560000,16,270455717,8.1972458875e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.560000,17,270455718,8.2064036366e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.560000,18,270455719,8.2215017317e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.560000,19,270455720,8.2195913061e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.560000,20,270455721,8.1501946070e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
