alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.450000,1,270354602,7.5765969222e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.450000,2,270354603,7.6271196686e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.450000,3,270354604,7.5830329198e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.450000,4,270354605,7.6174285360e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.450000,5,270354606,7.5692884215e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.450000,6,270354607,7.6231693560e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.450000,7,270354608,7.6560633693e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.450000,8,270354609,7.6508883129e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.450000,9,270354610,7.6197548766e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.450000,10,270354611,7.6281032379e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.450000,11,270354612,7.6521780372e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.450000,12,270354613,7.5880079670e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.450000,13,270354614,7.6084029287e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.450000,14,270354615,7.6304477478e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.450000,15,270354616,7.6465137079e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.450000,16,270354617,7.6043151077e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.450000,17,270354618,7.6818818925e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.450000,18,270354619,7.6057346028e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.450000,19,270354620,7.6886186317e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.450000,20,270354621,7.6442797703e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
