alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.990000,1,20360002,9.7214283050e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.990000,2,20360003,9.6804868189e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.990000,3,20360004,9.7333528820e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.990000,4,20360005,9.7384557410e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.990000,5,20360006,9.6542290463e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.990000,6,20360007,9.7187299832e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.990000,7,20360008,9.6921234581e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.990000,8,20360009,9.7552947733e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.990000,9,20360010,9.6313193715e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.990000,10,20360011,9.7304153357e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.990000,11,20360012,9.6459358214e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.990000,12,20360013,9.6616320826e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.990000,13,20360014,9.6937058344e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.990000,14,20360015,9.7367907838e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.990000,15,20360016,9.6909907807e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.990000,16,20360017,9.6799706504e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.990000,17,20360018,9.6914364237e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.990000,18,20360019,9.7165328337e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.990000,19,20360020,9.6823062751e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.990000,20,20360021,9.6967192994e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
