alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.690000,1,20357002,8.6866371471e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.690000,2,20357003,8.7573622525e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.690000,3,20357004,8.7874406253e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.690000,4,20357005,8.6978577241e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.690000,5,20357006,8.6869961690e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.690000,6,20357007,8.6727633835e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.690000,7,20357008,8.6300071598e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.690000,8,20357009,8.6395751414e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.690000,9,20357010,8.6296462289e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.690000,10,20357011,8.6746425798e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.690000,11,20357012,8.7088215943e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.690000,12,20357013,8.6434953272e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.690000,13,20357014,8.7230667226e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.690000,14,20357015,8.6697928984e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.690000,15,20357016,8.6526603662e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.690000,16,20357017,8.6969892160e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.690000,17,20357018,8.6367308205e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.690000,18,20357019,8.6799040359e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.690000,19,20357020,8.5954994439e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.690000,20,20357021,8.6822883803e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
