alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.160000,1,770351702,5.4506932856e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.160000,2,770351703,5.4380957992e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.160000,3,770351704,5.4375858345e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.160000,4,770351705,5.3996167255e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.160000,5,770351706,5.4155285855e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.160000,6,770351707,5.4705307418e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.160000,7,770351708,5.3950201615e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.160000,8,770351709,5.4117024441e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.160000,9,770351710,5.2621902898e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.160000,10,770351711,5.4219062610e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.160000,11,770351712,5.4042030121e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.160000,12,770351713,5.3366375998e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.160000,13,770351714,5.3560411449e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.160000,14,770351715,5.4204079584e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.160000,15,770351716,5.3054775452e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.160000,16,770351717,5.5312447481e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.160000,17,770351718,5.4754102569e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.160000,18,770351719,5.5459749385e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.160000,19,770351720,5.2341881845e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.160000,20,770351721,5.4637381025e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
