alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.850000,1,520258602,9.1395296707e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.850000,2,520258603,9.2314859411e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.850000,3,520258604,9.1272644820e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.850000,4,520258605,9.1518027493e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.850000,5,520258606,9.2094086088e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.850000,6,520258607,9.2327098793e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.850000,7,520258608,9.2189448039e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.850000,8,520258609,9.1928875420e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.850000,9,520258610,9.2824196989e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.850000,10,520258611,9.2369640266e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.850000,11,520258612,9.1825893111e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.850000,12,520258613,9.1745326957e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.850000,13,520258614,9.1715510859e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.850000,14,520258615,9.1724546850e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.850000,15,520258616,9.1753704544e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.850000,16,520258617,9.1807064530e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.850000,17,520258618,9.1775412202e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.850000,18,520258619,9.2400914072e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.850000,19,520258620,9.2754083099e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.850000,20,520258621,9.2496925084e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
