alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.530000,1,20255402,7.8202511113e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.530000,2,20255403,7.9088897301e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.530000,3,20255404,7.9045605984e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.530000,4,20255405,7.8769053194e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.530000,5,20255406,7.8925944624e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.530000,6,20255407,7.9578031829e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.530000,7,20255408,7.8090446509e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.530000,8,20255409,7.8920795219e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.530000,9,20255410,7.8696914562e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.530000,10,20255411,7.8565030119e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.530000,11,20255412,7.8849081435e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.530000,12,20255413,7.8854180223e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.530000,13,20255414,7.8737800995e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.530000,14,20255415,7.9255199817e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.530000,15,20255416,7.8478478270e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.530000,16,20255417,7.8142745899e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.530000,17,20255418,7.9561752741e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.530000,18,20255419,7.9332579655e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.530000,19,20255420,7.9252631068e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.530000,20,20255421,7.8451112437e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
