alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.170000,1,270351802,5.2892283448e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.170000,2,270351803,5.2965057935e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.170000,3,270351804,5.3650638881e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.170000,4,270351805,5.2072955154e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.170000,5,270351806,5.4055671067e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.170000,6,270351807,5.4430984010e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.170000,7,270351808,5.3724090386e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.170000,8,270351809,5.3540553288e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.170000,9,270351810,5.3607300907e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.170000,10,270351811,5.3282228285e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.170000,11,270351812,5.3019106475e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.170000,12,270351813,5.1955576383e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.170000,13,270351814,5.3257568584e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.170000,14,270351815,5.5124147354e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.170000,15,270351816,5.3036635436e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.170000,16,270351817,5.1694625727e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.170000,17,270351818,5.3822594669e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.170000,18,270351819,5.2918777147e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.170000,19,270351820,5.4120081932e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.170000,20,270351821,5.3655090212e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
