alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.990000,1,20260002,9.5449503786e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.990000,2,20260003,9.5908298569e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.990000,3,20260004,9.5617580427e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.990000,4,20260005,9.5788899963e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.990000,5,20260006,9.4712709052e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.990000,6,20260007,9.4727356921e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.990000,7,20260008,9.5950276111e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.990000,8,20260009,9.5939578809e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.990000,9,20260010,9.5524084241e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.990000,10,20260011,9.5415566374e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.990000,11,20260012,9.5935517863e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.990000,12,20260013,9.5900681271e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.990000,13,20260014,9.5629888819e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.990000,14,20260015,9.5837156570e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.990000,15,20260016,9.5595968165e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.990000,16,20260017,9.6243359356e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.990000,17,20260018,9.6001682789e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.990000,18,20260019,9.5046809816e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.990000,19,20260020,9.5572931856e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.990000,20,20260021,9.5587041674e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
