alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.600000,1,770356102,8.3910674363e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.600000,2,770356103,8.4311644859e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.600000,3,770356104,8.4771721346e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.600000,4,770356105,8.3793209995e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.600000,5,770356106,8.4369751788e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.600000,6,770356107,8.4808877581e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.600000,7,770356108,8.5343512922e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.600000,8,770356109,8.4278165757e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.600000,9,770356110,8.4738369555e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.600000,10,770356111,8.4389019071e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.600000,11,770356112,8.3596055833e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.600000,12,770356113,8.4291037768e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.600000,13,770356114,8.4378311557e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.600000,14,770356115,8.4277316038e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.600000,15,770356116,8.4846106907e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.600000,16,770356117,8.4186900139e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.600000,17,770356118,8.4741379605e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.600000,18,770356119,8.4498624645e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.600000,19,770356120,8.4842079831e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.600000,20,770356121,8.4765851955e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
