alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.350000,1,770253602,7.0872443099e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.350000,2,770253603,7.0309417606e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.350000,3,770253604,6.9745083467e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.350000,4,770253605,7.0394793243e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.350000,5,770253606,6.9972629778e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.350000,6,770253607,7.0147786438e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.350000,7,770253608,6.9344397249e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.350000,8,770253609,6.9989830797e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.350000,9,770253610,6.9825236296e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.350000,10,770253611,6.9811543651e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.350000,11,770253612,7.0182007381e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.350000,12,770253613,6.9399299124e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.350000,13,770253614,7.0030284010e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.350000,14,770253615,7.0466148691e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.350000,15,770253616,7.0943656932e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.350000,16,770253617,7.0236319105e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.350000,17,770253618,7.1007246489e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.350000,18,770253619,7.0649223518e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.350000,19,770253620,7.0252609480e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.350000,20,770253621,6.9918237735e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
