alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.070000,1,520250802,5.7474208982e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.070000,2,520250803,6.0233951322e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.070000,3,520250804,5.9738079639e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.070000,4,520250805,5.9397295276e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.070000,5,520250806,5.9600973723e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.070000,6,520250807,5.8690617807e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.070000,7,520250808,6.1017813349e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.070000,8,520250809,5.8949523639e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.070000,9,520250810,5.8257981007e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.070000,10,520250811,5.9015835225e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.070000,11,520250812,5.8992262062e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.070000,12,520250813,5.8716001791e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.070000,13,520250814,5.9491575704e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.070000,14,520250815,5.8396600661e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.070000,15,520250816,6.1356570108e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.070000,16,520250817,6.0915487133e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.070000,17,520250818,5.8784038516e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.070000,18,520250819,5.8836070406e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.070000,19,520250820,5.8337690407e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.070000,20,520250821,5.8097291922e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
