alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.380000,1,270353902,7.1001789410e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.380000,2,270353903,7.1303320955e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.380000,3,270353904,7.2071997142e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.380000,4,270353905,7.1996492198e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.380000,5,270353906,7.2429812607e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.380000,6,270353907,7.1949710163e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.380000,7,270353908,7.2148618208e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.380000,8,270353909,7.2168391662e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.380000,9,270353910,7.2873436528e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.380000,10,270353911,7.2054665408e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.380000,11,270353912,7.2791827551e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.380000,12,270353913,7.2447858026e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.380000,13,270353914,7.2679271303e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.380000,14,270353915,7.2991667449e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.380000,15,270353916,7.1972881165e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.380000,16,270353917,7.2388929190e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.380000,17,270353918,7.2202283179e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.380000,18,270353919,7.3313180017e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.380000,19,270353920,7.1133019183e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.380000,20,270353921,7.3000987917e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
