alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.150000,1,520451602,5.4455040968e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.150000,2,520451603,5.3105105553e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.150000,3,520451604,5.3776638725e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.150000,4,520451605,5.5302121416e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.150000,5,520451606,5.5326265821e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.150000,6,520451607,5.3947309690e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.150000,7,520451608,5.3662734388e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.150000,8,520451609,5.3889612925e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.150000,9,520451610,5.4529954993e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.150000,10,520451611,5.2801251332e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.150000,11,520451612,5.6357184232e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.150000,12,520451613,5.3121185318e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.150000,13,520451614,5.4880566255e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.150000,14,520451615,5.4744570960e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.150000,15,520451616,5.5236183604e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.150000,16,520451617,5.4294163801e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.150000,17,520451618,5.4586420586e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.150000,18,520451619,5.4615960437e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.150000,19,520451620,5.4240777280e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.150000,20,520451621,5.4297435440e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
