alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.150000,1,20351602,5.1399870814e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.150000,2,20351603,5.3016677209e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.150000,3,20351604,4.9930123424e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.150000,4,20351605,4.9085560354e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.150000,5,20351606,5.1229348537e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.150000,6,20351607,5.3022176940e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.150000,7,20351608,5.2028684357e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.150000,8,20351609,5.0746127548e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.150000,9,20351610,5.0562620701e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.150000,10,20351611,5.0091155767e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.150000,11,20351612,5.1207156659e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.150000,12,20351613,5.0825773041e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.150000,13,20351614,5.2163615350e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.150000,14,20351615,5.1210967586e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.150000,15,20351616,5.0818017342e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.150000,16,20351617,5.1392898199e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.150000,17,20351618,5.2075059510e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.150000,18,20351619,5.1910951815e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.150000,19,20351620,5.1236860024e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.150000,20,20351621,5.1370782102e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
